transaction_time,window,is_workday,day_of_week,time_slot
2019-04-08 07:23:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,1st canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,3rd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,1st canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,1st canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,5th canteen,1,0,88
2019-04-08 07:24:00,2nd canteen,1,0,88
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,1st canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,1st canteen,1,0,89
2019-04-08 07:25:00,1st canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,1st canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,1st canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,1st canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,1st canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,1st canteen,1,0,89
2019-04-08 07:25:00,3rd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,1st canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,2nd canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:25:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,1st canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,1st canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,3rd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,1st canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,1st canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:26:00,2nd canteen,1,0,89
2019-04-08 07:26:00,5th canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,1st canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,1st canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,1st canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,1st canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,1st canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:27:00,2nd canteen,1,0,89
2019-04-08 07:27:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,1st canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,3rd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,1st canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,1st canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,1st canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,1st canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,2nd canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,5th canteen,1,0,89
2019-04-08 07:28:00,1st canteen,1,0,89
2019-04-08 07:28:00,1st canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,1st canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,5th canteen,1,0,89
2019-04-08 07:29:00,2nd canteen,1,0,89
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,1st canteen,1,0,90
2019-04-08 07:30:00,5th canteen,1,0,90
2019-04-08 07:30:00,2nd canteen,1,0,90
2019-04-08 07:31:00,2nd canteen,1,0,90
2019-04-08 07:31:00,5th canteen,1,0,90
2019-04-08 07:31:00,5th canteen,1,0,90
2019-04-08 07:31:00,5th canteen,1,0,90
2019-04-08 07:31:00,2nd canteen,1,0,90
2019-04-08 07:31:00,2nd canteen,1,0,90
2019-04-08 07:31:00,5th canteen,1,0,90
2019-04-08 07:31:00,2nd canteen,1,0,90
2019-04-08 07:31:00,5th canteen,1,0,90
2019-04-08 07:31:00,1st canteen,1,0,90
2019-04-08 07:31:00,2nd canteen,1,0,90
2019-04-08 07:31:00,5th canteen,1,0,90
