transaction_time,window,is_workday,day_of_week,time_slot
2019-04-10 07:20:00,2nd canteen,1,2,88
2019-04-10 07:20:00,5th canteen,1,2,88
2019-04-10 07:20:00,5th canteen,1,2,88
2019-04-10 07:20:00,5th canteen,1,2,88
2019-04-10 07:20:00,1st canteen,1,2,88
2019-04-10 07:20:00,2nd canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,2nd canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:21:00,5th canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,1st canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,3rd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:22:00,1st canteen,1,2,88
2019-04-10 07:22:00,5th canteen,1,2,88
2019-04-10 07:22:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,1st canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,1st canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:23:00,2nd canteen,1,2,88
2019-04-10 07:23:00,5th canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,1st canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,1st canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,1st canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:24:00,1st canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,2nd canteen,1,2,88
2019-04-10 07:24:00,5th canteen,1,2,88
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,1st canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,5th canteen,1,2,89
2019-04-10 07:25:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,1st canteen,1,2,89
2019-04-10 07:26:00,3rd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,2nd canteen,1,2,89
2019-04-10 07:26:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,3rd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,3rd canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:27:00,1st canteen,1,2,89
2019-04-10 07:27:00,2nd canteen,1,2,89
2019-04-10 07:27:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,3rd canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,1st canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,2nd canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:28:00,5th canteen,1,2,89
2019-04-10 07:29:00,5th canteen,1,2,89
2019-04-10 07:29:00,2nd canteen,1,2,89
2019-04-10 07:29:00,5th canteen,1,2,89
2019-04-10 07:29:00,1st canteen,1,2,89
2019-04-10 07:29:00,2nd canteen,1,2,89
2019-04-10 07:29:00,2nd canteen,1,2,89
2019-04-10 07:29:00,1st canteen,1,2,89
2019-04-10 07:29:00,3rd canteen,1,2,89
